SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500247,KOTAK MAH.BK,A ,Q,1705.05,1730.95,1684.95,1726.25,1726.25,1714.00,12942,202937,348103889.00,
500248,KRIFILIND   ,X ,Q,4.50,4.50,4.49,4.49,4.49,4.50,2,2,8.00,
500249,KSB         ,A ,Q,1706.20,1780.30,1706.20,1770.40,1779.05,1757.50,361,661,1164363.00,
500250,L.G.BALKRISH,A ,Q,698.50,700.25,680.70,684.20,682.30,696.65,707,7159,4916107.00,
500251,TRENT LTD.  ,A ,Q,1170.75,1190.00,1163.95,1180.50,1180.50,1176.70,2215,58695,69285724.00,
500252,LAXMIMACH   ,A ,Q,11041.10,11246.80,10828.40,10885.05,10969.00,11083.90,366,873,9605631.00,
500253,LIC HOUS.FIN,A ,Q,380.05,392.90,380.05,389.40,389.80,385.80,1136,29863,11586792.00,
500257,LUPIN LTD.  ,A ,Q,735.05,749.35,730.20,734.40,732.25,742.20,1710,24680,18226380.00,
500259,LYKA LABS   ,B ,Q,131.00,132.65,130.00,132.05,132.65,131.15,203,5998,788807.00,
500260,RAMCOCEM    ,A ,Q,636.15,675.50,636.15,655.15,655.60,651.65,1386,18668,12296217.00,
500262,HYBRIDFIN   ,T ,Q,15.70,15.70,14.25,14.65,14.65,15.00,9,868,12689.00,
500264,MAFATLAL IND,X ,Q,56.20,60.00,56.20,57.60,57.00,57.10,158,22617,1327241.00,
500265,MAH.SEAMLESS,A ,Q,302.15,315.05,302.15,308.90,307.00,305.85,1314,25288,7824168.00,
500266,MAH.SCOOTER ,A ,Q,4569.95,4569.95,4382.50,4466.00,4480.00,4454.55,283,498,2219838.00,
500267,MAJESTIC AUT,X ,Q,134.00,136.45,132.50,132.55,132.50,135.70,30,1729,230779.00,
500268,MANALI PETRO,A ,Q,76.45,79.05,75.10,75.45,75.35,77.30,1981,49576,3790173.00,
500270,BARODA RAYON,XT,Q,280.15,280.15,280.15,280.15,280.15,294.85,160,2227,623894.00,
500271,MFSL        ,A ,Q,825.15,845.20,825.15,834.45,833.10,839.20,933,14183,11863054.00,
500277,MID INDIA IN,XT,Q,9.30,9.98,9.20,9.48,9.48,9.57,49,2623,25384.00,
500279,MIRC ELECT  ,B ,Q,15.00,15.45,14.75,15.10,15.10,15.00,293,31039,466612.00,
500280,CENTURY ENKA,B ,Q,402.05,414.35,402.00,407.80,408.50,407.00,283,1614,657026.00,
500284,LORDS CHLORO,X ,Q,194.95,195.00,179.50,179.50,179.50,188.90,341,7873,1437024.00,
500285,SPICEJET LTD,A ,Q,35.20,35.80,34.30,34.50,34.50,35.20,2659,287816,10012843.00,
500288,MOREPEN LAB.,A ,Q,28.80,29.30,27.75,28.15,28.15,28.55,3187,608429,17314863.00,
500290,MRF LTD.    ,A ,Q,88300.00,90100.00,88236.70,89309.50,89300.00,88300.40,386,513,45704388.00,
500292,HEIDEL CEM  ,A ,Q,181.40,181.40,172.20,175.95,175.40,172.70,1570,37971,6666549.00,
500294,NCC         ,A ,Q,84.85,86.80,84.50,86.40,86.25,85.10,3426,471354,40429733.00,
500295,VEDL        ,A ,Q,319.90,324.85,316.40,321.85,321.85,319.85,15612,849168,271917143.00,
500296,NAHAR SPG.  ,B ,Q,247.80,251.95,242.30,242.85,244.80,245.95,315,3692,909386.00,
500298,NAT.PEROXIDE,X ,Q,1408.90,1409.00,1382.15,1389.00,1385.00,1390.60,94,683,953572.00,
500300,GRASIM IND. ,A ,Q,1568.05,1606.00,1566.80,1598.20,1595.85,1578.15,1563,8805,13967204.00,
500302,PEL         ,A ,Q,810.00,838.05,805.90,817.50,817.50,809.80,2099,32781,26972963.00,
500304,NIIT LTD.   ,A ,Q,303.10,308.45,302.45,303.10,303.35,303.50,908,13689,4177483.00,
500306,JAYKAY      ,X ,Q,50.50,50.75,42.15,50.60,50.40,50.40,169,29005,1416174.00,
500307,NIRLON      ,B ,Q,363.00,363.00,343.10,360.00,360.00,362.70,166,20359,7329208.00,
500312,ONGC CORPN  ,A ,Q,147.05,148.75,143.50,144.90,144.90,147.60,7041,595868,86581926.00,
500313,OIL COUNTRY ,B ,Q,16.45,16.50,15.65,15.90,15.90,16.45,24,2306,36584.00,
500314,ORIENT HOTEL,B ,Q,66.50,69.30,66.50,67.20,66.55,67.10,742,37645,2558546.00,
500317,OSWAL AGRO. ,B ,Q,36.65,38.35,34.75,35.10,35.10,37.45,352,39288,1407487.00,
500319,INDIAN SUCRO,X ,Q,58.20,60.80,58.20,59.10,59.10,59.00,75,8046,481335.00,
500325,RELIANCE    ,A ,Q,2337.75,2369.40,2301.15,2351.30,2351.30,2337.75,29192,1392194,3270029101.00,
500327,PILITA      ,B ,Q,8.03,8.09,7.83,7.93,7.93,8.03,94,60712,483822.00,
500330,RAYMOND     ,A ,Q,1435.05,1524.00,1435.05,1489.90,1492.00,1475.35,2637,25667,38241075.00,
500331,PIDILITE    ,A ,Q,2290.35,2318.45,2266.50,2284.45,2291.15,2290.25,2125,11144,25465781.00,
500333,PIX TRANS   ,B ,Q,765.75,781.75,715.00,726.85,734.00,758.95,1047,6094,4487399.00,
500335,BIRLA CORPN.,A ,Q,884.50,916.40,884.50,905.30,905.05,901.25,856,3466,3151118.00,
500336,SURYA ROSHNI,A ,Q,581.05,609.70,581.05,603.30,600.45,598.25,1130,17498,10491211.00,
500337,PRIME SECUR.,B ,Q,97.55,98.00,96.05,97.85,98.00,97.65,23,179,17473.00,
500338,PRSMJOHNSN  ,A ,Q,100.40,103.85,99.85,100.95,101.20,100.50,986,24463,2483036.00,
500339,RAIN        ,A ,Q,163.05,165.50,160.20,162.35,162.35,162.80,1998,90143,14682158.00,
500343,AMJLAND     ,B ,Q,27.00,27.45,26.75,27.00,27.45,27.85,39,5589,150677.00,
500346,PUN.COMMUNI.,B ,Q,32.90,32.95,30.75,31.80,31.85,31.80,40,4004,125933.00,
500350,RSWM  LTD   ,B ,Q,174.90,174.90,165.90,168.00,167.40,170.30,498,6186,1044829.00,
500354,RAJSH.SUGAR ,B ,Q,48.55,50.00,46.30,47.25,47.25,47.95,222,13364,635784.00,
500355,RALLIS INDIA,A ,Q,207.05,214.35,207.05,209.85,210.10,206.85,1190,23044,4866191.00,
500356,RAMANEWS    ,B ,Q,14.50,14.60,14.30,14.35,14.30,14.35,41,2797,40245.00,
500357,RAMA PAPER  ,X ,Q,24.85,26.50,24.85,26.00,26.00,26.00,10,1950,49765.00,
500358,RAMA PETRO  ,X ,Q,4.55,4.55,4.50,4.50,4.50,4.40,12,948,4306.00,
500360,RAPICUT CARB,X ,Q,54.95,54.95,53.30,54.85,54.85,53.35,8,147,7914.00,
500365,WELSPLSOL   ,X ,Q,15.75,16.10,15.50,15.55,15.55,15.90,212,97880,1537329.00,
500366,ROLTA (I)   ,Z ,Q,3.14,3.19,3.10,3.10,3.10,3.26,148,61044,189983.00,
500367,RUBFILA INT.,X ,Q,75.50,76.00,72.50,73.05,73.05,74.00,511,37811,2774746.00,
500368,PATANJALI   ,T ,Q,1047.00,1047.00,1047.00,1047.00,1047.00,1102.10,2515,33534,35110098.00,
500370,SALORA INT. ,X ,Q,35.00,35.95,35.00,35.90,35.95,35.95,21,2350,82549.00,
500378,JINDAL SAW  ,A ,Q,119.65,124.35,115.80,123.20,123.20,116.50,6466,535684,64464427.00,
500380,JK LAKSHMI  ,A ,Q,704.30,732.75,701.25,720.25,716.85,710.85,1375,13217,9530470.00,
500387,SHREE CEMENT,A ,Q,21985.00,22732.10,21927.90,22496.30,22450.00,21903.85,681,1173,26303631.00,
500390,REL INFRA   ,A ,Q,121.95,123.80,117.75,119.00,119.00,122.05,3371,176430,21243060.00,
500400,TATA POWER  ,A ,Q,203.00,205.75,201.30,204.40,204.40,202.45,24751,1545146,314777742.00,
500402,SPMLINFRA   ,B ,Q,28.50,29.05,27.95,28.05,28.05,29.40,60,8742,248452.00,
500403,SUNDARAM FAS,A ,Q,995.35,1017.95,974.50,985.00,990.90,995.00,644,2323,2311514.00,
500404,SUNFLAG IRON,B ,Q,130.00,134.40,128.10,131.00,131.00,132.80,3175,190832,25178277.00,
500405,SUPREME PET ,A ,Q,346.35,364.00,345.15,359.50,364.00,352.55,784,4321,1515259.00,
500407,SWARAJ ENGIN,B ,Q,1594.10,1599.55,1570.00,1585.85,1585.85,1575.85,60,203,321820.00,
500408,TATA ELXSI  ,A ,Q,6651.00,6690.00,6531.20,6574.95,6574.95,6662.10,2472,9543,63050246.00,
500410,ACC LTD     ,A ,Q,1902.00,2072.45,1800.00,1904.70,1904.70,1884.05,15779,175640,338576954.00,
500411,THERMAX     ,A ,Q,1904.95,1928.55,1881.15,1901.60,1903.95,1908.25,687,1995,3797746.00,
500412,THIRUMALAI  ,A ,Q,176.00,179.25,173.10,176.80,176.80,175.90,867,531856,93995480.00,
500413,THOMAS COOK ,A ,Q,66.15,69.65,66.15,67.95,68.05,68.75,812,26763,1824726.00,
500414,TIMEX GROUP ,XT,Q,147.05,152.45,147.05,151.05,152.00,150.30,156,40485,6114535.00,
500418,TOKYO PLAST ,B ,Q,95.50,95.65,91.05,92.10,94.50,95.35,193,4841,451538.00,
500420,TORRENT PHAR,A ,Q,1507.05,1560.90,1507.05,1547.65,1545.05,1537.80,630,2852,4417331.00,
500422,TRANSCHEM   ,X ,Q,26.75,26.75,24.45,25.55,26.20,26.20,47,2917,74538.00,
500425,AMBUJA CEME ,A ,Q,388.05,426.30,351.70,387.45,387.45,381.15,74736,4906548,1921189606.00,
500426,UTLINDS     ,X ,Q,3.04,3.19,2.95,3.12,3.15,3.04,72,19352,59997.00,
500429,UNIPHOS ENT.,B ,Q,136.50,137.15,131.95,134.95,135.00,137.45,130,4933,665199.00,
500439,VARD HOLDNG ,B ,Q,2824.35,2904.00,2670.00,2675.00,2675.00,2710.00,40,63,173160.00,
500440,HINDALCO    ,A ,Q,475.10,483.40,464.05,471.30,471.30,479.05,7190,264649,124677367.00,
500444,WEST COAS PA,A ,Q,466.05,507.30,466.05,502.40,502.40,479.30,1376,16727,8332325.00,
500449,HIND.ORG.CHM,B ,Q,28.55,29.80,27.85,28.00,27.90,28.55,253,35144,998310.00,
500450,MPIL CORP L ,X ,Q,205.85,205.90,205.85,205.90,205.90,216.65,3,53,10912.00,
500456,PAS.ACRYLON ,B ,Q,31.85,32.65,31.50,31.95,31.95,31.95,328,21541,691619.00,
500458,KORE        ,XT,Q,9.42,9.42,8.55,9.22,9.22,8.98,89,8264,74964.00,
500459,PROCTER &GAM,A ,Q,13690.00,13800.00,13315.15,13756.20,13800.00,13531.25,167,243,3308315.00,
500460,MUKAND LTD. ,B ,Q,123.00,128.40,122.60,125.60,125.40,124.95,651,30690,3875988.00,
500463,BBOX        ,B ,Q,123.50,129.20,103.00,124.55,125.10,126.05,232,6929,831175.00,
500464,UCAL FUEL   ,B ,Q,122.35,123.15,119.80,122.00,121.90,121.55,103,725,88108.00,
500467,HARR.MALAYAL,B ,Q,124.80,133.15,124.80,130.50,130.50,130.40,53,537,70136.00,
500469,FEDERAL BANK,A ,Q,131.15,134.15,130.00,133.00,133.00,132.05,7446,731420,96512173.00,
500470,TATA STEEL  ,A ,Q,120.60,121.05,116.90,118.70,118.70,120.65,13685,2244982,265972423.00,
500472,SKF INDIA   ,A ,Q,4320.00,4347.70,4276.60,4291.35,4294.10,4326.25,397,579,2499581.00,
500477,ASHOK LEYL. ,A ,Q,149.40,149.95,143.35,144.25,144.25,149.25,5253,483638,70388862.00,
500480,CUMMINS (I) ,A ,Q,1356.05,1408.00,1356.05,1391.70,1391.45,1381.90,974,7001,9747942.00,
500483,TATA COMM   ,A ,Q,1254.95,1271.65,1222.80,1234.15,1234.15,1255.95,3334,28796,35786843.00,
500488,ABBOTT (I)  ,A ,Q,21199.85,21374.15,20802.50,20967.75,20967.75,21219.85,363,712,14948930.00,
500490,BAJ HOLD INV,A ,Q,5905.00,6041.40,5897.85,5999.95,6000.25,5898.90,503,922,5527976.00,
500493,BHARAT FORGE,A ,Q,850.15,869.60,850.15,865.60,865.60,854.60,1138,14906,12847716.00,
500495,ESCORTS     ,A ,Q,1961.45,2045.00,1961.45,2027.70,2020.85,2011.10,1893,9146,18401817.00,
500500,HIND.MOTORS ,T ,Q,15.95,16.85,15.80,15.95,15.95,16.20,284,43036,695829.00,
500510,LARSEN & TOU,A ,Q,2131.45,2173.10,2083.70,2114.60,2114.60,2160.20,7484,63512,134917930.00,
500520,MAH & MAH   ,A ,Q,1320.60,1342.00,1304.55,1331.65,1330.00,1320.60,4649,65086,86410610.00,
500530,BOSCH LTD   ,A ,Q,16723.55,16817.15,16536.00,16587.45,16639.85,16684.65,226,336,5601852.00,
500540,PREMIER LTD ,T ,Q,3.29,3.32,3.04,3.23,3.23,3.19,16,4480,14018.00,
500547,BHARAT PET. ,A ,Q,336.10,339.30,332.35,335.05,335.05,336.70,3968,169164,56713442.00,
500550,SIEMENS LTD.,A ,Q,2989.95,2989.95,2900.00,2917.65,2917.65,2959.60,1785,14456,42297852.00,
500570,TATA MOTORS ,A ,Q,445.00,450.10,437.70,443.55,443.55,445.55,17326,819204,363635972.00,
500575,VOLTAS LTD  ,A ,Q,745.25,779.00,744.90,774.90,774.90,745.25,5536,89251,68437254.00,
500620,GREAT EASTE ,A ,Q,610.10,630.00,610.10,623.80,623.30,627.25,854,8001,4982222.00,
